rating,int_action_text,acc_action_text
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.041584158400000036,-0.05610561053333342
0.0,0.15829641226930263,-0.2135745244661598
0.0,0.24146472906930255,-0.32578574553282635
0.0,0.32463304586930264,-0.4379969665994933
0.0,0.40780136266930245,-0.5502081876661599
0.0,0.49096967946930276,-0.6624194087328269
0.0,0.5741379962693025,-0.7746306297994933
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.623762376,-0.841584158
0.0,0.5164365253983922,-0.8535092526451159
0.0,0.3976246443317257,-0.8667105729117826
0.0,0.2788127632650591,-0.8799118931784491
0.0,0.16000088219839256,-0.893113213445116
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.009250179612027835,-0.0745057942674984
0.0,0.032615830338821185,-0.14133526501071372
0.0,0.06033860260548792,-0.26146727834404787
0.0,0.08806137487215451,-0.3815992916773805
0.0,0.11578414713882111,-0.5017313050107138
0.0,0.1435069194054877,-0.6218633183440475
0.0,0.09442577732400409,-0.658046867044035
0.0,0.008617196524004668,-0.6540864710440352
0.0,-0.09594582848148349,-0.568856816699988
0.0,-0.20947718154815034,-0.4447644073666547
0.0,-0.324872556766679,-0.32579805886857516
0.0,-0.44896496610001224,-0.23074855380190853
0.0,-0.5730573754333456,-0.13569904873524194
0.0,-0.6771115469518619,-0.06255180363525398
0.0,-0.6876726032185287,-0.0915947079019206
0.0,-0.6982336594851956,-0.12063761216858765
0.0,-0.7087947157518621,-0.14968051643525399
0.0,-0.7193557720185288,-0.17872342070192063
0.0,-0.7227722779999999,-0.18811881200000002
0.0,-0.7227722779999999,-0.18811881200000002
0.0,-0.6477545009976484,-0.20598018744238858
0.0,-0.5368634116643145,-0.2323828277090554
0.0,-0.4259723223309833,-0.25878546797572155
0.0,-0.31508123299764845,-0.28518810824238855
0.0,-0.20419014366431612,-0.3115907485090551
0.0,-0.09329905433098176,-0.337993388775722
0.0,0.017592035002350598,-0.3643960290423884
0.0,0.10891089199999997,-0.38613861400000005
0.0,0.10891089199999997,-0.38613861400000005
0.0,0.10891089199999997,-0.38613861400000005
0.0,0.10891089199999997,-0.38613861400000005
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.04193875722508736,-0.06802097798174031
0.0,0.08620349920689818,-0.12859866290102445
0.0,0.16673155200689918,-0.2487306762343593
0.0,0.2472596048068992,-0.3688626895676928
0.0,0.3277876576068991,-0.48899470290102587
0.0,0.40161682283603084,-0.6085684755909226
0.0,0.387095370569364,-0.7207796966575892
0.0,0.37257391830269737,-0.8329909177242574
0.0,0.3121129932291328,-0.8766694825565651
0.0,0.2170634881624646,-0.8687486902898982
0.0,0.12201398309579801,-0.8608278980232317
0.0,0.02696447802913127,-0.8529071057565649
0.0,-0.06808502703753674,-0.8449863134898982
0.0,-0.1059336086309932,-0.8417702382082136
0.0,-0.06368938409765988,-0.8444105022082137
0.0,-0.02144515956432727,-0.8470507662082136
0.0,0.020799064969006763,-0.8496910302082137
0.0,0.0630432895023398,-0.8523312942082137
0.0,0.09173160400962317,-0.853465346
0.0,0.11021345227628956,-0.853465346
0.0,0.12869530054295653,-0.853465346
0.0,0.12307775317394913,-0.8519591337917863
0.0,0.09931537690728334,-0.8493188697917864
0.0,0.07555300064061626,-0.8466786057917863
0.0,0.0517906243739499,-0.8440383417917863
0.0,0.03174985230914444,-0.8413980777917864
0.0,0.060792756575810784,-0.8387578137917864
0.0,0.0898356608424777,-0.8361175497917864
0.0,0.11887856510914417,-0.8334772857917865
0.0,0.14792146937581108,-0.8308370217917863
0.0,0.17696437364247813,-0.8281967577917863
0.0,0.20414647580821366,-0.8263008146434351
0.0,0.20678673980821358,-0.8342216069101019
0.0,0.19285866936573612,-0.8436486113849821
0.0,0.16645602909906898,-0.854209667651649
0.0,0.1400533888324027,-0.8647707239183154
0.0,0.11365074856573586,-0.8753317801849821
0.0,0.0814796217880614,-0.8832877134990689
0.0,-0.02677120327860365,-0.8568850732324026
0.0,-0.1127027779154966,-0.8266905464981119
0.0,-0.09158066564883001,-0.8214100182314453
0.0,-0.07045855338216342,-0.8161294899647785
0.0,-0.04933644111549654,-0.8108489616981118
0.0,-0.02821432884882995,-0.8055684334314454
0.0,-0.007092216582163928,-0.8002879051647787
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.04384700399222112,-0.08435659537995292
0.0,-0.08400820757157916,-0.09464215778833278
0.0,-0.19233192685499745,-0.2081006166382437
0.0,-0.3098236759216654,-0.3123910457049115
0.0,-0.4273154249883306,-0.416681474771577
0.0,-0.5448071740549996,-0.5209719038382457
0.0,-0.4942825081933159,-0.635896283121664
0.0,-0.40319339939331306,-0.7533880321883344
0.0,-0.2802412975550685,-0.8349834980000003
0.0,-0.08486175968840783,-0.8349834980000003
0.0,0.12115172839501483,-0.8456174482167537
0.0,0.32973258626168134,-0.8588187682167537
0.0,0.5383134441283519,-0.8720200882167539
0.0,0.5683216525850319,-0.7791021950599419
0.0,0.42574739525169375,-0.6523695219932714
0.0,0.2831731379183623,-0.5256368489266062
0.0,0.14059888058502878,-0.39890417585993954
0.0,-0.0019753767483018693,-0.2721715027932751
0.0,-0.14454963408163535,-0.14543882972660854
0.0,-0.28712389141497113,-0.018706156659939525
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.38613861400000005,0.06930693000000004
0.0,-0.27554553067173315,-0.03490578319821481
0.0,-0.13825180133839723,-0.16427872053155027
0.0,-0.0009580720050665547,-0.29365165786488134
0.0,0.13633565732827108,-0.4230245951982187
0.0,0.27575617670495106,-0.539636792056638
0.0,0.29233634644991296,-0.6021251836532755
0.0,0.27913502644991267,-0.6522902001866098
0.0,0.22398748778831276,-0.6629289721883942
